0.109027778	650.8943183
0.109722222	578.6024399
0.110416667	759.332136
0.111111111	687.0402575
0.111805556	614.7483791
0.1125	650.8943183
0.113194444	452.0916525
0.113888889	614.7483791
0.114583333	759.332136
0.115277778	578.6024399
0.115972222	578.6024399
0.116666667	434.0186829
0.117361111	795.4780752
0.118055556	614.7483791
0.11875	542.4565006
0.119444444	614.7483791
0.120138889	524.383531
0.120833333	578.6024399
0.121527778	542.4565006
0.122222222	488.2375918
0.122916667	560.5294702
0.123611111	470.1646222
0.124305556	325.5808652
0.125	253.2889868
0.125694444	578.6024399
0.126388889	488.2375918
0.127083333	244.252502
0.127777778	397.8727437
0.128472222	524.383531
0.129166667	542.4565006
0.129861111	578.6024399
0.130555556	488.2375918
0.13125	488.2375918
0.131944444	434.0186829
0.132638889	434.0186829
0.133333333	542.4565006
0.134027778	488.2375918
0.134722222	415.9457133
0.135416667	524.383531
0.136111111	379.7997741
0.136805556	578.6024399
0.1375	452.0916525
0.138194444	470.1646222
0.138888889	470.1646222
0.139583333	434.0186829
0.140277778	452.0916525
0.140972222	524.383531
0.141666667	434.0186829
0.142361111	452.0916525
0.143055556	361.7268045
0.14375	379.7997741
0.144444444	199.0700779
0.145138889	244.252502
0.145833333	325.5808652
0.146527778	325.5808652
0.147222222	434.0186829
0.147916667	217.1430476
0.148611111	199.0700779
0.149305556	361.7268045
0.15	343.6538349
0.150694444	244.252502
0.151388889	325.5808652
0.152083333	217.1430476
0.152777778	253.2889868
0.153472222	289.434926
0.154166667	434.0186829
0.154861111	361.7268045
0.155555556	325.5808652
0.15625	199.0700779
0.156944444	253.2889868
0.157638889	325.5808652
0.158333333	253.2889868
0.159027778	325.5808652
0.159722222	325.5808652
0.160416667	361.7268045
0.161111111	307.5078956
0.161805556	289.434926
0.1625	271.3619564
0.163194444	253.2889868
0.163888889	253.2889868
0.164583333	307.5078956
0.165277778	171.9606235
0.165972222	226.1795324
0.166666667	253.2889868
0.167361111	253.2889868
0.168055556	217.1430476
0.16875	217.1430476
0.169444444	199.0700779
0.170138889	217.1430476
0.170833333	226.1795324
0.171527778	226.1795324
0.172222222	217.1430476
0.172916667	226.1795324
0.173611111	217.1430476
0.174305556	244.252502
0.175	171.9606235
0.175694444	199.0700779
0.176388889	162.9241387
0.177083333	171.9606235
0.177777778	199.0700779
0.178472222	190.0335931
0.179166667	190.0335931
0.179861111	199.0700779
0.180555556	190.0335931
0.18125	162.9241387
0.181944444	144.8511691
0.182638889	135.8146843
0.183333333	135.8146843
0.184027778	140.3329267
0.184722222	131.2964419
0.185416667	135.8146843
0.186111111	135.8146843
0.186805556	144.8511691
0.1875	144.8511691
0.188194444	135.8146843
0.188888889	126.7781995
0.189583333	126.7781995
0.190277778	126.7781995
0.190972222	135.8146843
0.191666667	117.7417147
0.192361111	99.66874506
0.193055556	104.1869875
0.19375	99.66874506
0.194444444	108.7052299
0.195138889	108.7052299
0.195833333	108.7052299
0.196527778	99.66874506
0.197222222	108.7052299
0.197916667	99.66874506
0.198611111	90.63226025
0.199305556	99.66874506
0.2	95.15050265
0.200694444	86.11401785
0.201388889	81.59577544
0.202083333	77.07753304
0.202777778	77.07753304
0.203472222	72.55929064
0.204166667	70.30016943
0.204861111	70.30016943
0.205555556	70.30016943
0.20625	65.78192703
0.206944444	63.52280583
0.207638889	65.78192703
0.208333333	63.52280583
0.209027778	59.00456342
0.209722222	59.00456342
0.210416667	61.26368463
0.211111111	56.74544222
0.211805556	54.48632102
0.2125	52.22719982
0.213194444	47.70895742
0.213888889	47.70895742
0.214583333	47.70895742
0.215277778	47.70895742
0.215972222	43.19071501
0.216666667	40.93159381
0.217361111	40.93159381
0.218055556	40.93159381
0.21875	36.41335141
0.219444444	36.41335141
0.220138889	36.41335141
0.220833333	36.41335141
0.221527778	35.28379081
0.222222222	34.1542302
0.222916667	31.895109
0.223611111	29.35359765
0.224305556	27.3768666
0.225	25.40013555
0.225694444	23.14101435
0.226388889	22.01145374
0.227083333	20.31711284
0.227777778	19.18755224
0.228472222	17.77560149
0.229166667	16.64604089
0.229861111	15.51648029
0.230555556	13.82213939
0.23125	13.53974924
0.231944444	12.41018864
0.232638889	11.84540834
0.233333333	10.99823789
0.234027778	9.868677285
0.234722222	8.739116684
0.235416667	7.891946233
0.236111111	7.044775782
0.236805556	6.197605332
0.2375	5.632825031
0.238194444	5.068044731
0.238888889	4.50326443
0.239583333	3.93848413
0.240277778	3.656093979
0.240972222	3.373703829
0.241666667	3.373703829
0.242361111	3.091313679
0.243055556	2.808923529
0.24375	2.526533379
0.244444444	1.961753078
0.245138889	1.679362928
0.245833333	1.396972778
0.246527778	1.114582627
0.247222222	0.832192477
0.247916667	0.549802327
0.248611111	0.549802327
0.249305556	0.267412177
0.25	0.267412177
0.250694444	0.267412177
0.251388889	0.267412177
0.252083333	0.267412177
0.252777778	0.267412177
0.253472222	0.267412177
0.254166667	0.267412177
0.254861111	0.267412177
0.255555556	0.267412177
0.25625	0.267412177
0.256944444	0.267412177
0.257638889	0.267412177
0.258333333	0.267412177
0.259027778	0.267412177
0.259722222	0.267412177
0.260416667	0.267412177
0.261111111	0.267412177
0.261805556	0.267412177
0.2625	0.267412177
0.263194444	0.267412177
0.263888889	0.267412177
0.264583333	0.267412177
0.265277778	0.267412177
0.265972222	0.267412177
0.266666667	0.267412177
0.267361111	0.267412177
0.268055556	0.267412177
0.26875	0.267412177
0.269444444	0.267412177
0.270138889	0.267412177
0.270833333	0.267412177
0.271527778	0.267412177
0.272222222	0.267412177
0.272916667	0.267412177
0.273611111	0.267412177
0.274305556	0.267412177
0.275	0.267412177
0.275694444	0.267412177
0.276388889	0.267412177
0.277083333	0.267412177
0.277777778	0.267412177
0.278472222	0.267412177
0.279166667	0.267412177
0.279861111	0.267412177
0.280555556	0.267412177
0.28125	0.267412177
0.281944444	0.267412177
0.282638889	0.267412177
0.283333333	0.267412177
0.284027778	0.267412177
0.284722222	0.267412177
0.285416667	0.267412177
0.286111111	0.267412177
0.286805556	0.267412177
0.2875	0.267412177
0.288194444	0.267412177
0.288888889	0.267412177
0.289583333	0.267412177
0.290277778	0.267412177
0.290972222	0.267412177
0.291666667	0.267412177
0.292361111	0.267412177
0.293055556	0.267412177
0.29375	0.267412177
0.294444444	0.267412177
0.295138889	0.267412177
0.295833333	0.267412177
0.296527778	0.267412177
0.297222222	0.267412177
0.297916667	0.267412177
0.298611111	0.267412177
0.299305556	0.267412177
0.3	0.267412177
0.300694444	0.267412177
0.301388889	0.267412177
0.302083333	0.267412177
0.302777778	0.267412177
0.303472222	0.267412177
0.304166667	0.267412177
0.304861111	0.267412177
0.305555556	0.267412177
0.30625	0.267412177
0.306944444	0.267412177
0.307638889	0.267412177
0.308333333	0.267412177
0.309027778	0.267412177
0.309722222	0.267412177
0.310416667	0.267412177
0.311111111	0.267412177
0.311805556	0.267412177
0.3125	0.267412177
0.313194444	0.267412177
0.313888889	0.267412177
0.314583333	0.267412177
0.315277778	0.267412177
0.315972222	0.267412177
0.316666667	0.267412177
0.317361111	0.267412177
0.318055556	0.267412177
0.31875	0.267412177
0.319444444	0.267412177
0.320138889	0.267412177
0.320833333	0.267412177
0.321527778	0.267412177
0.322222222	0.267412177
0.322916667	0.267412177
0.323611111	0.267412177
0.324305556	0.267412177
0.325	0.267412177
0.325694444	0.267412177
0.326388889	0.267412177
0.327083333	0.267412177
0.327777778	0.267412177
0.328472222	0.267412177
0.329166667	0.267412177
0.329861111	0.267412177
0.330555556	0.267412177
0.33125	0.267412177
0.331944444	0.267412177
0.332638889	0.267412177
0.333333333	0.267412177
0.334027778	0.267412177
0.334722222	0.267412177
0.335416667	0.267412177
0.336111111	0.267412177
0.336805556	0.267412177
0.3375	0.267412177
0.338194444	0.267412177
0.338888889	0.267412177
0.339583333	0.267412177
0.340277778	0.267412177
0.340972222	0.267412177
0.341666667	0.267412177
0.342361111	0.267412177
0.343055556	0.267412177
0.34375	0.267412177
0.344444444	0.267412177
0.345138889	0.267412177
0.345833333	0.267412177
0.346527778	0.267412177
0.347222222	0.267412177
0.347916667	0.267412177
0.348611111	0.267412177
0.349305556	0.267412177
0.35	0.267412177
0.350694444	0.267412177
0.351388889	0.267412177
0.352083333	0.267412177
0.352777778	0.267412177
0.353472222	0.267412177
0.354166667	0.267412177
0.354861111	0.267412177
0.355555556	0.267412177
0.35625	0.267412177
0.356944444	0.267412177
0.357638889	0.267412177
0.358333333	0.267412177
0.359027778	0.267412177
0.359722222	0.267412177
0.360416667	0.267412177
0.361111111	0.267412177
0.361805556	0.267412177
0.3625	0.267412177
0.363194444	0.267412177
0.363888889	0.267412177
0.364583333	0.267412177
0.365277778	0.267412177
0.365972222	0.267412177
0.366666667	0.267412177
0.367361111	0.267412177
0.368055556	0.267412177
0.36875	0.267412177
0.369444444	0.267412177
0.370138889	0.267412177
0.370833333	0.267412177
0.371527778	0.267412177
0.372222222	0.267412177
0.372916667	0.267412177
0.373611111	0.267412177
0.374305556	0.267412177
0.375	0.267412177
0.375694444	0.267412177
0.376388889	0.267412177
0.377083333	0.267412177
0.377777778	0.267412177
0.378472222	0.267412177
0.379166667	0.267412177
0.379861111	0.267412177
0.380555556	0.267412177
0.38125	0.267412177
0.381944444	0.267412177
0.382638889	0.267412177
0.383333333	0.267412177
0.384027778	0.267412177
0.384722222	0.267412177
0.385416667	0.267412177
0.386111111	0.267412177
0.386805556	0.267412177
0.3875	0.267412177
0.388194444	0.267412177
0.388888889	0.267412177
0.389583333	0.267412177
0.390277778	0.267412177
0.390972222	0.267412177
0.391666667	0.267412177
0.392361111	0.267412177
0.393055556	0.267412177
0.39375	0.267412177
0.394444444	0.267412177
0.395138889	0.267412177
0.395833333	0.267412177
0.396527778	0.267412177
0.397222222	0.267412177
0.397916667	0.267412177
0.398611111	0.267412177
0.399305556	0.267412177
0.4	0.267412177
0.400694444	0.267412177
0.401388889	0.267412177
0.402083333	0.267412177
0.402777778	0.267412177
0.403472222	0.267412177
0.404166667	0.267412177
0.404861111	0.267412177
0.405555556	0.267412177
0.40625	0.267412177
0.406944444	0.267412177
0.407638889	0.267412177
0.408333333	0.267412177
0.409027778	0.267412177
0.409722222	0.267412177
0.410416667	0.267412177
0.411111111	0.267412177
0.411805556	0.267412177
0.4125	0.267412177
0.413194444	0.267412177
0.413888889	0.267412177
0.414583333	0.267412177
0.415277778	0.267412177
0.415972222	0.267412177
0.416666667	0.267412177
0.417361111	0.267412177
0.418055556	0.267412177
0.41875	0.267412177
0.419444444	0.267412177
0.420138889	0.267412177
0.420833333	0.267412177
0.421527778	0.267412177
0.422222222	0.267412177
0.422916667	0.267412177
0.423611111	0.267412177
0.424305556	0.267412177
0.425	0.267412177
0.425694444	0.267412177
0.426388889	0.267412177
0.427083333	0.267412177
0.427777778	0.267412177
0.428472222	0.267412177
0.429166667	0.267412177
0.429861111	0.267412177
0.430555556	0.267412177
0.43125	0.267412177
0.431944444	0.267412177
0.432638889	0.267412177
0.433333333	0.267412177
0.434027778	0.267412177
0.434722222	0.267412177
0.435416667	0.267412177
0.436111111	0.267412177
0.436805556	0.267412177
0.4375	0.267412177
0.438194444	0.267412177
0.438888889	0.267412177
0.439583333	0.267412177
0.440277778	0.267412177
0.440972222	0.267412177
0.441666667	0.267412177
0.442361111	0.267412177
0.443055556	0.267412177
0.44375	0.267412177
0.444444444	0.267412177
0.445138889	0.267412177
0.445833333	0.267412177
0.446527778	0.267412177
0.447222222	0.267412177
0.447916667	0.267412177
0.448611111	0.267412177
0.449305556	0.267412177
0.45	0.267412177
0.450694444	0.267412177
0.451388889	0.267412177
0.452083333	0.267412177
0.452777778	0.267412177
0.453472222	0.267412177
0.454166667	0.267412177
0.454861111	0.267412177
0.455555556	0.267412177
0.45625	0.267412177
0.456944444	0.267412177
0.457638889	0.267412177
0.458333333	0.267412177
0.459027778	0.267412177
0.459722222	0.267412177
0.460416667	0.267412177
0.461111111	0.267412177
0.461805556	0.267412177
0.4625	0.267412177
0.463194444	0.267412177
0.463888889	0.267412177
0.464583333	0.267412177
0.465277778	0.267412177
0.465972222	0.267412177
0.466666667	0.267412177
0.467361111	0.267412177
0.468055556	0.267412177
0.46875	0.267412177
0.469444444	0.267412177
0.470138889	0.267412177
0.470833333	0.267412177
0.471527778	0.267412177
0.472222222	0.267412177
0.472916667	0.267412177
0.473611111	0.267412177
0.474305556	0.267412177
0.475	0.267412177
0.475694444	0.267412177
0.476388889	0.267412177
0.477083333	0.267412177
0.477777778	0.267412177
0.478472222	0.267412177
0.479166667	0.267412177
0.479861111	0.267412177
0.480555556	0.267412177
0.48125	0.267412177
0.481944444	0.267412177
0.482638889	0.267412177
0.483333333	0.267412177
0.484027778	0.267412177
0.484722222	0.267412177
0.485416667	0.267412177
0.486111111	0.267412177
0.486805556	0.267412177
0.4875	0.267412177
0.488194444	0.267412177
0.488888889	0.267412177
0.489583333	0.267412177
0.490277778	0.267412177
0.490972222	0.267412177
0.491666667	0.267412177
0.492361111	0.267412177
0.493055556	0.267412177
0.49375	0.267412177
0.494444444	0.267412177
0.495138889	0.267412177
0.495833333	0.267412177
0.496527778	0.267412177
0.497222222	0.267412177
0.497916667	0.267412177
0.498611111	0.267412177
0.499305556	0.267412177
0.5	0.267412177
0.500694444	0.267412177
0.501388889	0.267412177
0.502083333	0.267412177
0.502777778	0.267412177
0.503472222	0.267412177
0.504166667	0.267412177
0.504861111	0.267412177
0.505555556	0.267412177
0.50625	0.267412177
0.506944444	0.267412177
0.507638889	0.267412177
0.508333333	0.267412177
0.509027778	0.267412177
0.509722222	0.267412177
0.510416667	0.267412177
0.511111111	0.267412177
0.511805556	0.267412177
0.5125	0.267412177
0.513194444	0.267412177
0.513888889	0.267412177
0.514583333	0.267412177
0.515277778	0.267412177
0.515972222	0.267412177
0.516666667	0.267412177
0.517361111	0.267412177
0.518055556	0.267412177
0.51875	0.267412177
0.519444444	0.267412177
0.520138889	0.267412177
0.520833333	0.267412177
0.521527778	0.267412177
0.522222222	0.267412177
0.522916667	0.267412177
0.523611111	0.267412177
0.524305556	0.267412177
0.525	0.267412177
0.525694444	0.267412177
0.526388889	0.267412177
0.527083333	0.267412177
0.527777778	0.267412177
0.528472222	0.267412177
0.529166667	0.267412177
0.529861111	0.267412177
0.530555556	0.267412177
0.53125	0.267412177
0.531944444	0.267412177
0.532638889	0.267412177
0.533333333	0.267412177
0.534027778	0.267412177
0.534722222	0.267412177
0.535416667	0.267412177
0.536111111	0.267412177
0.536805556	0.267412177
0.5375	0.267412177
0.538194444	0.267412177
0.538888889	0.267412177
0.539583333	0.267412177
0.540277778	0.267412177
0.540972222	0.267412177
0.541666667	0.267412177
0.542361111	0.267412177
0.543055556	0.267412177
0.54375	0.267412177
0.544444444	0.267412177
0.545138889	0.267412177
0.545833333	0.267412177
0.546527778	0.267412177
0.547222222	0.267412177
0.547916667	0.267412177
0.548611111	0.267412177
0.549305556	0.267412177
0.55	0.267412177
0.550694444	0.267412177
0.551388889	0.267412177
0.552083333	0.267412177
0.552777778	0.267412177
0.553472222	0.267412177
0.554166667	0.267412177
0.554861111	0.267412177
0.555555556	0.267412177
0.55625	0.267412177
0.556944444	0.267412177
0.557638889	0.267412177
0.558333333	0.267412177
0.559027778	0.267412177
0.559722222	0.267412177
0.560416667	0.267412177
0.561111111	0.267412177
0.561805556	0.267412177
0.5625	0.267412177
0.563194444	0.267412177
0.563888889	0.267412177
0.564583333	0.267412177
0.565277778	0.267412177
0.565972222	0.267412177
0.566666667	0.267412177
0.567361111	0.267412177
0.568055556	0.267412177
0.56875	0.267412177
0.569444444	0.267412177
0.570138889	0.267412177
0.570833333	0.267412177
0.571527778	0.267412177
0.572222222	0.267412177
0.572916667	0.267412177
0.573611111	0.267412177
0.574305556	0.267412177
0.575	0.267412177
0.575694444	0.267412177
0.576388889	0.267412177
0.577083333	0.267412177
0.577777778	0.267412177
0.578472222	0.267412177
0.579166667	0.267412177
0.579861111	0.267412177
0.580555556	0.267412177
0.58125	0.267412177
0.581944444	0.267412177
0.582638889	0.267412177
0.583333333	0.267412177
0.584027778	0.267412177
0.584722222	0.267412177
0.585416667	0.267412177
0.586111111	0.267412177
0.586805556	0.267412177
0.5875	0.267412177
0.588194444	0.267412177
0.588888889	0.267412177
0.589583333	0.267412177
0.590277778	0.267412177
0.590972222	0.267412177
0.591666667	0.267412177
0.592361111	0.267412177
0.593055556	0.267412177
0.59375	0.267412177
0.594444444	0.267412177
0.595138889	0.267412177
0.595833333	0.267412177
0.596527778	0.267412177
0.597222222	0.267412177
0.597916667	0.267412177
0.598611111	0.267412177
0.599305556	0.267412177
0.6	0.267412177
0.600694444	0.267412177
0.601388889	0.267412177
0.602083333	0.267412177
0.602777778	0.267412177
0.603472222	0.267412177
0.604166667	0.267412177
0.604861111	0.267412177
0.605555556	0.267412177
0.60625	0.267412177
0.606944444	0.267412177
0.607638889	0.267412177
0.608333333	0.267412177
0.609027778	0.267412177
0.609722222	0.267412177
0.610416667	0.267412177
0.611111111	0.267412177
0.611805556	0.267412177
0.6125	0.267412177
0.613194444	0.267412177
0.613888889	0.267412177
0.614583333	0.267412177
0.615277778	0.267412177
0.615972222	0.267412177
0.616666667	0.267412177
0.617361111	0.267412177
0.618055556	0.267412177
0.61875	0.267412177
0.619444444	0.267412177
0.620138889	0.267412177
0.620833333	0.267412177
0.621527778	0.267412177
0.622222222	0.267412177
0.622916667	0.267412177
0.623611111	0.267412177
0.624305556	0.267412177
0.625	0.267412177
0.625694444	0.267412177
0.626388889	0.267412177
0.627083333	0.267412177
0.627777778	0.267412177
0.628472222	0.267412177
0.629166667	0.267412177
0.629861111	0.267412177
0.630555556	0.267412177
0.63125	0.267412177
0.631944444	0.267412177
0.632638889	0.267412177
0.633333333	0.267412177
0.634027778	0.267412177
0.634722222	0.267412177
0.635416667	0.267412177
0.636111111	0.267412177
0.636805556	0.267412177
0.6375	0.267412177
0.638194444	0.267412177
0.638888889	0.267412177
0.639583333	0.267412177
0.640277778	0.267412177
0.640972222	0.267412177
0.641666667	0.267412177
0.642361111	0.267412177
0.643055556	0.267412177
0.64375	0.267412177
0.644444444	0.267412177
0.645138889	0.267412177
0.645833333	0.267412177
0.646527778	0.267412177
0.647222222	0.267412177
0.647916667	0.267412177
0.648611111	0.267412177
0.649305556	0.267412177
0.65	0.267412177
0.650694444	0.267412177
0.651388889	0.267412177
0.652083333	0.267412177
0.652777778	0.267412177
0.653472222	0.267412177
0.654166667	0.267412177
0.654861111	0.267412177
0.655555556	0.267412177
0.65625	0.267412177
0.656944444	0.267412177
0.657638889	0.267412177
0.658333333	0.267412177
0.659027778	0.267412177
0.659722222	0.267412177
0.660416667	0.267412177
0.661111111	0.267412177
0.661805556	0.267412177
0.6625	0.267412177
0.663194444	0.267412177
0.663888889	0.267412177
0.664583333	0.267412177
0.665277778	0.267412177
0.665972222	0.267412177
0.666666667	0.267412177
0.667361111	0.267412177
0.668055556	0.267412177
0.66875	0.267412177
0.669444444	0.267412177
0.670138889	0.267412177
0.670833333	0.267412177
0.671527778	0.267412177
0.672222222	0.267412177
0.672916667	0.267412177
0.673611111	0.267412177
0.674305556	0.267412177
0.675	0.267412177
0.675694444	0.267412177
0.676388889	0.267412177
0.677083333	0.267412177
0.677777778	0.267412177
0.678472222	0.267412177
0.679166667	0.267412177
0.679861111	0.267412177
0.680555556	0.267412177
0.68125	0.267412177
0.681944444	0.267412177
0.682638889	0.267412177
0.683333333	0.267412177
0.684027778	0.267412177
0.684722222	0.267412177
0.685416667	0.267412177
0.686111111	0.267412177
0.686805556	0.267412177
0.6875	0.267412177
0.688194444	0.267412177
0.688888889	0.267412177
0.689583333	0.267412177
0.690277778	0.267412177
0.690972222	0.267412177
0.691666667	0.267412177
0.692361111	0.267412177
0.693055556	0.267412177
0.69375	0.267412177
0.694444444	0.267412177
0.695138889	0.267412177
0.695833333	0.267412177
0.696527778	0.267412177
0.697222222	0.267412177
0.697916667	0.267412177
0.698611111	0.267412177
0.699305556	0.267412177
0.7	0.267412177
0.700694444	0.267412177
0.701388889	0.267412177
0.702083333	0.267412177
0.702777778	0.267412177
0.703472222	0.267412177
0.704166667	0.267412177
0.704861111	0.267412177
0.705555556	0.267412177
0.70625	0.267412177
0.706944444	0.267412177
0.707638889	0.267412177
0.708333333	0.267412177
0.709027778	0.267412177
0.709722222	0.267412177
0.710416667	0.267412177
0.711111111	0.267412177
0.711805556	0.267412177
0.7125	0.267412177
0.713194444	0.267412177
0.713888889	0.267412177
0.714583333	0.267412177
0.715277778	0.267412177
0.715972222	0.267412177
0.716666667	0.267412177
0.717361111	0.267412177
0.718055556	0.267412177
0.71875	0.267412177
0.719444444	0.267412177
0.720138889	0.267412177
0.720833333	0.267412177
0.721527778	0.267412177
0.722222222	0.267412177
0.722916667	0.549802327
0.723611111	0.549802327
0.724305556	0.832192477
0.725	0.832192477
0.725694444	1.114582627
0.726388889	1.114582627
0.727083333	1.396972778
0.727777778	1.679362928
0.728472222	1.961753078
0.729166667	2.244143228
0.729861111	2.808923529
0.730555556	3.373703829
0.73125	3.93848413
0.731944444	4.50326443
0.732638889	5.068044731
0.733333333	5.915215181
0.734027778	6.762385632
0.734722222	7.609556083
0.735416667	8.174336383
0.736111111	9.303896984
0.736805556	10.15106743
0.7375	11.56301819
0.738194444	12.69257879
0.738888889	14.10452954
0.739583333	15.51648029
0.740277778	17.21082119
0.740972222	18.62277194
0.741666667	20.31711284
0.742361111	22.29384389
0.743055556	24.83535525
0.74375	27.09447645
0.744444444	29.0712075
0.745138889	31.61271885
0.745833333	33.87184005
0.746527778	36.41335141
0.747222222	36.41335141
0.747916667	38.67247261
0.748611111	40.93159381
0.749305556	43.19071501
0.75	45.44983621
0.750694444	45.44983621
0.751388889	47.70895742
0.752083333	49.96807862
0.752777778	52.22719982
0.753472222	52.22719982
0.754166667	54.48632102
0.754861111	54.48632102
0.755555556	56.74544222
0.75625	59.00456342
0.756944444	59.00456342
0.757638889	61.26368463
0.758333333	63.52280583
0.759027778	65.78192703
0.759722222	65.78192703
0.760416667	68.04104823
0.761111111	70.30016943
0.761805556	72.55929064
0.7625	72.55929064
0.763194444	77.07753304
0.763888889	77.07753304
0.764583333	77.07753304
0.765277778	81.59577544
0.765972222	81.59577544
0.766666667	86.11401785
0.767361111	86.11401785
0.768055556	86.11401785
0.76875	86.11401785
0.769444444	86.11401785
0.770138889	86.11401785
0.770833333	86.11401785
0.771527778	86.11401785
0.772222222	86.11401785
0.772916667	86.11401785
0.773611111	90.63226025
0.774305556	90.63226025
0.775	90.63226025
0.775694444	90.63226025
0.776388889	90.63226025
0.777083333	90.63226025
0.777777778	90.63226025
0.778472222	86.11401785
0.779166667	86.11401785
0.779861111	81.59577544
0.780555556	77.07753304
0.78125	77.07753304
0.781944444	77.07753304
0.782638889	77.07753304
0.783333333	81.59577544
0.784027778	90.63226025
0.784722222	90.63226025
0.785416667	95.15050265
0.786111111	104.1869875
0.786805556	99.66874506
0.7875	108.7052299
0.788194444	117.7417147
0.788888889	126.7781995
0.789583333	117.7417147
0.790277778	131.2964419
0.790972222	140.3329267
0.791666667	135.8146843
0.792361111	131.2964419
0.793055556	140.3329267
0.79375	135.8146843
0.794444444	135.8146843
0.795138889	135.8146843
0.795833333	135.8146843
0.796527778	135.8146843
0.797222222	135.8146843
0.797916667	144.8511691
0.798611111	135.8146843
0.799305556	140.3329267
0.8	135.8146843
0.800694444	135.8146843
0.801388889	144.8511691
0.802083333	144.8511691
0.802777778	144.8511691
0.803472222	144.8511691
0.804166667	162.9241387
0.804861111	162.9241387
0.805555556	162.9241387
0.80625	162.9241387
0.806944444	144.8511691
0.807638889	162.9241387
0.808333333	144.8511691
0.809027778	162.9241387
0.809722222	162.9241387
0.810416667	144.8511691
0.811111111	144.8511691
0.811805556	144.8511691
0.8125	162.9241387
0.813194444	144.8511691
0.813888889	253.2889868
0.814583333	280.3984412
0.815277778	171.9606235
0.815972222	162.9241387
0.816666667	217.1430476
0.817361111	217.1430476
0.818055556	171.9606235
0.81875	190.0335931
0.819444444	171.9606235
0.820138889	217.1430476
